#files                                                                                         rms      seeing              dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_8OCF.fits   13.8581  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_9OCF.fits   13.8873  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_10OCF.fits  14.3812  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_1OCF.fits   14.4932  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_2OCF.fits   14.2618  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_3OCF.fits   13.906   0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_4OCF.fits   14.0184  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_5OCF.fits   14.6173  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_6OCF.fits   14.4064  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_7OCF.fits   13.924   0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_8OCF.fits   13.797   0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154679_9OCF.fits   13.8733  0.6772295541763307  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_10OCF.fits  14.4745  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_1OCF.fits   14.5431  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_2OCF.fits   14.3172  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_3OCF.fits   13.9428  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_4OCF.fits   14.0214  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_5OCF.fits   14.6154  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_6OCF.fits   14.4554  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_7OCF.fits   13.8873  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_8OCF.fits   13.8096  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154680_9OCF.fits   13.9039  0.7338306534290314  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_10OCF.fits  14.4613  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_1OCF.fits   14.7243  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_2OCF.fits   14.1497  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_3OCF.fits   13.9199  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_4OCF.fits   13.9531  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_5OCF.fits   14.637   0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_6OCF.fits   14.3264  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_7OCF.fits   13.8374  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_8OCF.fits   13.8127  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154681_9OCF.fits   13.8563  0.6831214439868927  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_10OCF.fits  14.3871  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_1OCF.fits   14.7433  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_2OCF.fits   14.0817  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_3OCF.fits   13.8843  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_4OCF.fits   14.012   0.7495099956989288  170.0  20.0
