#files                                                                                         rms      seeing               dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_2OCF.fits   12.3383  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_3OCF.fits   12.3263  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_4OCF.fits   12.4871  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_5OCF.fits   12.9203  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_6OCF.fits   12.9578  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_7OCF.fits   12.5348  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_8OCF.fits   12.2575  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_9OCF.fits   12.3092  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_10OCF.fits  12.792   0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_1OCF.fits   12.9951  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_2OCF.fits   12.3862  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_3OCF.fits   12.3945  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_4OCF.fits   12.4557  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_5OCF.fits   13.0435  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_6OCF.fits   12.7416  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_7OCF.fits   12.2796  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_8OCF.fits   12.3743  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154693_9OCF.fits   12.5653  0.571532262802124    170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_10OCF.fits  12.8618  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_1OCF.fits   13.1687  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_2OCF.fits   12.4147  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_3OCF.fits   12.3258  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_4OCF.fits   12.491   0.5382666611671448   170.0  20.0
