#files                                                                                              rms      seeing              dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154616_4OCF.fits   13.2091  0.7986406226158143  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154616_5OCF.fits   13.934   0.7986406226158143  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154616_6OCF.fits   13.9066  0.7986406226158143  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154616_7OCF.fits   13.9136  0.7986406226158143  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154616_8OCF.fits   13.235   0.7986406226158143  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154616_9OCF.fits   13.0075  0.7986406226158143  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_10OCF.fits  13.6002  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_1OCF.fits   13.5305  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_2OCF.fits   13.0534  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_3OCF.fits   13.1121  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_4OCF.fits   13.2818  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_5OCF.fits   14.0033  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_6OCF.fits   13.9372  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_7OCF.fits   13.5962  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_8OCF.fits   13.2237  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154617_9OCF.fits   12.9998  0.7611521592140198  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_10OCF.fits  13.5901  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_1OCF.fits   13.5756  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_2OCF.fits   13.1342  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_3OCF.fits   13.1392  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_4OCF.fits   13.28    0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_5OCF.fits   13.8816  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_6OCF.fits   14.3748  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_7OCF.fits   14.0981  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_8OCF.fits   13.1633  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154618_9OCF.fits   13.0055  0.7722201044559479  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_10OCF.fits  13.6594  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_1OCF.fits   13.5847  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_2OCF.fits   13.0273  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_3OCF.fits   13.073   0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_4OCF.fits   13.2319  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_5OCF.fits   14.0112  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_6OCF.fits   13.6671  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_7OCF.fits   13.4416  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_8OCF.fits   13.1334  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154619_9OCF.fits   13.0009  0.747860111474991   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_10OCF.fits  14.5743  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_1OCF.fits   13.7452  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_2OCF.fits   13.2441  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_3OCF.fits   13.1226  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_4OCF.fits   13.3064  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_5OCF.fits   14.1077  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_6OCF.fits   13.61    0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_7OCF.fits   13.0365  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_8OCF.fits   13.064   0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154620_9OCF.fits   13.3505  0.7336349048614502  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_10OCF.fits  14.5852  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_1OCF.fits   13.7897  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_2OCF.fits   13.3209  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_3OCF.fits   13.1606  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_4OCF.fits   13.3275  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_5OCF.fits   13.8928  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_6OCF.fits   13.5868  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_7OCF.fits   13.1118  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_8OCF.fits   13.1094  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154621_9OCF.fits   13.3848  0.8711135377883912  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_10OCF.fits  14.3287  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_1OCF.fits   13.7446  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_2OCF.fits   13.3715  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_3OCF.fits   13.1755  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_4OCF.fits   13.3452  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_5OCF.fits   13.9442  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_6OCF.fits   13.8381  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_7OCF.fits   13.09    0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_8OCF.fits   13.0916  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154622_9OCF.fits   13.2833  0.9099016618728638  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_10OCF.fits  14.2527  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_1OCF.fits   14.0296  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_2OCF.fits   13.3113  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_3OCF.fits   13.2621  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_4OCF.fits   13.3832  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_5OCF.fits   14.0548  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_6OCF.fits   13.6678  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_7OCF.fits   13.1292  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_8OCF.fits   13.0994  0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154623_9OCF.fits   13.327   0.9579450883865357  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_10OCF.fits  14.891   0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_1OCF.fits   13.837   0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_2OCF.fits   13.3263  0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_3OCF.fits   13.228   0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_4OCF.fits   13.4207  0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_5OCF.fits   14.1751  0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_6OCF.fits   13.6645  0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_7OCF.fits   13.1616  0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_8OCF.fits   13.161   0.8140581641197204  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0159-08/W-J-B_2015-12-15/SCIENCE/SUPA0154624_9OCF.fits   13.4547  0.8140581641197204  170.0  20.0
