#files                                                                                              rms      seeing              dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_2OCF.fits   13.0432  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_3OCF.fits   13.0849  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_4OCF.fits   13.5385  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_5OCF.fits   13.6869  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_6OCF.fits   13.6139  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_7OCF.fits   13.2054  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_8OCF.fits   13.0274  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_9OCF.fits   13.0595  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_10OCF.fits  13.5085  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_1OCF.fits   13.4937  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_2OCF.fits   13.0339  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_3OCF.fits   13.0437  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_4OCF.fits   13.4945  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_5OCF.fits   13.6547  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_6OCF.fits   13.5942  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_7OCF.fits   13.2482  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_8OCF.fits   13.0019  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154635_9OCF.fits   12.9841  0.6249710919857026  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_10OCF.fits  13.5447  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_1OCF.fits   13.4598  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_2OCF.fits   13.0245  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_3OCF.fits   13.1939  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_4OCF.fits   13.307   0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_5OCF.fits   13.7439  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_6OCF.fits   13.8184  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_7OCF.fits   13.0956  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_8OCF.fits   12.9988  0.7632780623435975  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154636_9OCF.fits   12.9955  0.7632780623435975  170.0  20.0
