#files                                                                                         rms      seeing              dt                  ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_7OCF.fits   26.4697  0.9566792845726013  132.22665916122963  17.000570463586666
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_8OCF.fits   26.0412  0.9566792845726013  134.40240849116017  17.280309663149165
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_9OCF.fits   26.2168  0.9566792845726013  133.50218180708555  17.16456623233957
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_10OCF.fits  27.3755  0.9444268546104432  127.85154609048237  16.438055925919162
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_1OCF.fits   27.2882  0.9444268546104432  128.26056683841367  16.490644307796043
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_2OCF.fits   26.2106  0.9444268546104432  133.53376115006907  17.168626433580307
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_3OCF.fits   26.0665  0.9444268546104432  134.27195826060267  17.263537490648915
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_4OCF.fits   26.2486  0.9444268546104432  133.34044482372394  17.143771477335935
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_5OCF.fits   27.2411  0.9444268546104432  128.4823300087001   16.519156715404296
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_6OCF.fits   27.5973  0.9444268546104432  126.82400089863863  16.30594297268211
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_7OCF.fits   26.513   0.9444268546104432  132.01071172632294  16.972805793384378
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_8OCF.fits   26.0664  0.9444268546104432  134.2724733756867   17.263603719731147
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119729_9OCF.fits   26.2411  0.9444268546104432  133.37855501484313  17.14867135905126
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_10OCF.fits  27.2457  0.8994647884368897  128.46063782541833  16.516367720410926
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_1OCF.fits   27.2812  0.8994647884368897  128.29347682653255  16.49487559198276
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_2OCF.fits   26.1235  0.8994647884368897  133.97898443929796  17.225869427909736
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_3OCF.fits   25.9954  0.8994647884368897  134.63920539787807  17.310754979727182
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_4OCF.fits   26.1544  0.8994647884368897  133.82069556174105  17.205518000795276
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_5OCF.fits   27.092   0.8994647884368897  129.18942861361288  16.610069393178797
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_6OCF.fits   27.56    0.8994647884368897  126.9956458635704   16.32801161103048
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_7OCF.fits   26.4121  0.8994647884368897  132.51502152422563  17.0376456245433
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_8OCF.fits   25.9707  0.8994647884368897  134.7672569472521   17.327218750360984
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119730_9OCF.fits   26.1165  0.8994647884368897  134.01489479830758  17.23048647406812
